time,hp,kps
2018-12-25 14:42:10,518450.0,3.965328246792929
2018-12-25 14:44:35,519024.0,3.9254776863944243
2018-12-25 14:46:59,519602.0,3.8985696190922683
2018-12-25 14:49:25,520188.0,3.943159352038166
2018-12-25 14:51:50,520707.0,3.9178037552539977
2018-12-25 14:54:16,521297.0,3.9209603209105635
2018-12-25 14:56:42,521865.0,3.929240082614983
2018-12-25 14:59:07,522408.0,3.936737828138236
2018-12-25 15:01:33,523019.0,3.938567347824899
2018-12-25 15:04:00,523610.0,3.908912926903355
2018-12-25 15:06:24,524191.0,3.975800031296364
2018-12-25 15:08:50,524737.0,3.975800031296364
2018-12-25 15:11:16,525327.0,3.9888974676342346
2018-12-25 15:13:43,525920.0,3.965411913114197
2018-12-25 15:16:07,526451.0,3.931435304417788
2018-12-25 15:18:33,527081.0,3.927089356823308
2018-12-25 15:20:59,527671.0,3.8775378068407234
2018-12-25 15:23:24,528256.0,3.883141791896763
2018-12-25 15:25:52,528772.0,3.842045901485804
2018-12-25 15:28:15,529317.0,3.8107624346622675
2018-12-25 15:30:41,529897.0,3.82663234061838
2018-12-25 15:33:06,530403.0,3.7731963619022024
2018-12-25 15:35:32,530958.0,3.7650716571313008
2018-12-25 15:37:58,531482.0,3.775969807811909
2018-12-25 15:42:45,532541.0,3.798662955505057
2018-12-25 15:45:10,533101.0,3.8305696237753613
2018-12-25 15:47:33,533634.0,3.823590586830571
2018-12-25 15:49:58,534207.0,3.836984325826578
2018-12-25 15:52:27,534826.0,3.871230901169044
2018-12-25 15:54:51,535364.0,3.90116965126435
2018-12-25 15:57:19,535980.0,3.9211539014315266
2018-12-25 15:59:43,536541.0,3.900691841054493
2018-12-25 16:02:09,537072.0,3.9330087404560317
2018-12-25 16:04:35,537682.0,3.9274348150899474
2018-12-25 16:07:02,538258.0,3.8909859279469354
2018-12-25 16:09:26,538821.0,3.9479770722668466
2018-12-25 16:11:52,539352.0,3.9194419540765564
2018-12-25 16:14:17,539944.0,3.929525901660504
2018-12-25 16:16:43,540512.0,3.914847553856377
2018-12-25 16:19:09,541060.0,3.900526258713164
2018-12-25 16:21:35,541697.0,3.9091927390039105
2018-12-25 16:24:00,542255.0,3.8994653632051066
2018-12-25 16:26:28,542848.0,3.9413049923735026
2018-12-25 16:28:51,543345.0,3.960556076669462
2018-12-25 16:31:17,543932.0,3.9680280567441812
2018-12-25 16:33:43,544518.0,3.9666195455576823
2018-12-25 16:36:10,545077.0,3.931127640202763
2018-12-25 16:38:34,545667.0,3.927365884716869
2018-12-25 16:41:00,546294.0,3.9086943489220456
2018-12-25 16:43:26,546874.0,3.952015287012598
2018-12-25 16:45:51,547416.0,3.966732058578685
2018-12-25 16:48:17,547996.0,3.980744198369156
2018-12-25 16:50:42,548548.0,3.9679661141625
2018-12-25 16:53:08,549103.0,3.945141716338102
2018-12-25 16:55:34,549680.0,3.91214047100809
2018-12-25 16:58:02,550299.0,3.860827791515371
2018-12-25 17:00:25,550895.0,3.90722277584139
2018-12-25 17:02:53,551437.0,3.9040316176844785
2018-12-25 17:05:16,551987.0,3.8660648170701424
2018-12-25 17:07:42,552561.0,3.8706778000740187
2018-12-25 17:10:09,553062.0,3.844114995624717
2018-12-25 17:12:34,553678.0,3.8406061941707104
2018-12-25 17:14:58,554245.0,3.7798941789132403
2018-12-25 17:17:27,554750.0,3.813114546616367
2018-12-25 17:19:49,555297.0,3.826473601354732
2018-12-25 17:22:16,555835.0,3.791604361006039
2018-12-25 17:24:42,556440.0,3.8346753772913407
2018-12-25 17:27:10,556958.0,3.8171205183571715
2018-12-25 17:29:35,557542.0,3.809103706402003
2018-12-25 17:32:00,558121.0,3.8257538925962766
2018-12-25 17:34:26,558639.0,3.84168885479788
2018-12-25 17:36:50,559198.0,3.893780924502474
2018-12-25 17:39:15,559786.0,3.8408543989732085
2018-12-25 17:41:41,560348.0,3.878214299346808
2018-12-25 17:44:06,560866.0,3.8763248915460697
2018-12-25 17:46:32,561454.0,3.871901345743214
2018-12-25 17:48:58,562072.0,3.854063066875176
2018-12-25 17:51:24,562592.0,3.8660238913360008
2018-12-25 17:53:50,563163.0,3.874897106243699
2018-12-25 17:56:17,563752.0,3.83344422122917
2018-12-25 17:58:41,564320.0,3.8865000917465222
2018-12-25 18:01:06,564806.0,3.8659521465410425
2018-12-25 18:03:34,565400.0,3.8132416476465907
2018-12-25 18:05:58,565998.0,3.808900288853177
2018-12-25 18:08:28,566507.0,3.8232215839963897
2018-12-25 18:10:49,567093.0,3.8119448475965005
2018-12-25 18:13:15,567648.0,3.777767457254727
2018-12-25 18:15:42,568185.0,3.833609480584435
2018-12-25 18:18:06,568691.0,3.834274918749873
2018-12-25 18:20:32,569285.0,3.775871923277912
2018-12-25 18:22:57,569848.0,3.8254575757207077
2018-12-25 18:25:23,570369.0,3.784680723393704
2018-12-25 18:27:50,570952.0,3.780010735847004
2018-12-25 18:30:14,571531.0,3.765168435290418
2018-12-25 18:32:39,572040.0,3.767354084889861
2018-12-25 18:35:06,572619.0,3.730616849522489
2018-12-25 18:37:33,573164.0,3.7213498765332673
2018-12-25 18:39:57,573704.0,3.6809539474741357
2018-12-25 18:42:24,574217.0,3.6578941631619055
2018-12-25 18:44:49,574730.0,3.609923013307194
2018-12-25 18:47:15,575265.0,3.5940386142862804
2018-12-25 18:49:41,575817.0,3.569919875881828
2018-12-25 18:52:06,576270.0,3.570628492661873
2018-12-25 18:54:32,576812.0,3.5707852324737854
2018-12-25 18:56:58,577322.0,3.5477571023027976
2018-12-25 18:59:24,577809.0,3.563248220380123
2018-12-25 19:01:51,578349.0,3.5688522054361624
2018-12-25 19:04:15,578884.0,3.514680349894444
2018-12-25 19:06:40,579428.0,3.5701854359414025
2018-12-25 19:09:08,579907.0,3.56982221468777
2018-12-25 19:11:32,580441.0,3.5853888398434366
2018-12-25 19:13:58,580985.0,3.604691455036463
2018-12-25 19:16:24,581450.0,3.644961361255488
2018-12-25 19:18:51,581999.0,3.639923740146438
2018-12-25 19:21:15,582533.0,3.597469020536546
2018-12-25 19:23:41,583068.0,3.6394820796728933
2018-12-25 19:26:07,583586.0,3.6471884537585777
2018-12-25 19:28:33,584187.0,3.640154022066611
2018-12-25 19:31:00,584725.0,3.612609743666168
2018-12-25 19:33:24,585198.0,3.60287268269758
2018-12-25 19:35:50,585738.0,3.5808199637270524
2018-12-25 19:38:15,586288.0,3.529761433216467
2018-12-25 19:40:43,586828.0,3.522877525647628
2018-12-25 19:43:07,587243.0,3.452533797146988
2018-12-25 19:45:32,587769.0,3.4218114210234374
2018-12-25 19:47:58,588275.0,3.445514359499103
2018-12-25 19:50:24,588728.0,3.3618005086619647
2018-12-25 19:52:48,589228.0,3.308639589121735
2018-12-25 19:55:11,589706.0,3.2477906524107296
2018-12-25 19:57:37,590191.0,3.2900886322087093
2018-12-25 20:00:00,590698.0,3.2936414012787196
2018-12-25 20:04:48,591498.0,3.2658203828755092
2018-12-25 20:07:12,591960.0,3.3260728842711376
2018-12-25 20:09:37,592392.0,3.3121839953822487
2018-12-25 20:12:01,592874.0,3.343533327867945
2018-12-25 20:14:25,593402.0,3.3690625931232376
2018-12-25 20:16:49,593857.0,3.3681313860460635
2018-12-25 20:19:14,594403.0,3.454791086498868
2018-12-25 20:21:38,594881.0,3.494563813771595
2018-12-25 20:24:02,595412.0,3.5393739844438343
2018-12-25 20:26:28,595938.0,3.5557881258579758
2018-12-25 20:28:50,596440.0,3.551368933938784
2018-12-25 20:31:15,596981.0,3.621444691514542
2018-12-25 20:33:39,597506.0,3.604882518055817
2018-12-25 20:36:03,598006.0,3.598569386742686
2018-12-25 20:38:27,598514.0,3.5812104525734068
2018-12-25 20:40:51,599035.0,3.556718962328492
2018-12-25 20:43:15,599601.0,3.5582201323580738
2018-12-25 20:45:39,600117.0,3.54452786850907
2018-12-25 20:48:03,600585.0,3.509805646286847
2018-12-25 20:50:28,601092.0,3.505747826711786
2018-12-25 20:52:52,601572.0,3.4823892408532005
2018-12-25 20:55:17,602087.0,3.484914493378453
2018-12-25 20:57:40,602599.0,3.432515503479463
2018-12-25 21:00:04,603069.0,3.392111463075422
2018-12-25 21:02:29,603566.0,3.411682170146129
2018-12-25 21:04:53,604037.0,3.359596659870964
2018-12-25 21:07:17,604562.0,3.384217871992176
2018-12-25 21:09:41,605045.0,3.371678687039198
2018-12-25 21:12:05,605497.0,3.327120341344489
2018-12-25 21:14:29,605996.0,3.3401210379658752
2018-12-25 21:16:53,606417.0,3.345441483803563
2018-12-25 21:19:17,606936.0,3.335971786833866
2018-12-25 21:21:42,607431.0,3.2936738070358857
2018-12-25 21:24:06,607876.0,3.2547654279429428
2018-12-25 21:26:31,608370.0,3.281831866981213
2018-12-25 21:28:55,608872.0,3.2445843922337385
2018-12-25 21:31:19,609328.0,3.260306266145267
2018-12-25 21:33:43,609786.0,3.2179212086740034
2018-12-25 21:36:12,610222.0,3.157256278655018
2018-12-25 21:38:34,610710.0,3.1312359401346797
2018-12-25 21:40:58,611150.0,3.0737587888255713
2018-12-25 21:43:23,611599.0,2.9638420539088357
2018-12-25 21:45:48,612054.0,2.916040090613915
2018-12-25 21:48:10,612444.0,2.8940976936715175
2018-12-25 21:50:38,612859.0,2.9136132003786304
2018-12-25 21:53:00,613253.0,2.876971139348631
2018-12-25 21:55:28,613590.0,2.948105013299406
2018-12-25 21:57:50,613965.0,2.960212104716842
2018-12-25 22:00:18,614400.0,3.0284103641376716
2018-12-25 22:02:40,614846.0,3.1553538431938266
2018-12-25 22:05:09,615298.0,3.272398865168426
2018-12-25 22:07:31,615843.0,3.395997074313473
2018-12-25 22:09:59,616321.0,3.585512992552796
2018-12-25 22:12:22,616877.0,3.6900307625635236
2018-12-25 22:14:49,617486.0,3.803113435505352
2018-12-25 22:17:11,618067.0,3.9090477426469024
2018-12-25 22:19:40,618683.0,4.043000943241562
2018-12-25 22:22:01,619298.0,4.027013124436842
2018-12-25 22:24:29,619859.0,4.1367303961259445
2018-12-25 22:26:51,620453.0,4.12908877484796
2018-12-25 22:29:18,621086.0,4.142616913376099
2018-12-25 22:31:40,621726.0,4.149860875279524
2018-12-25 22:34:08,622268.0,4.130616059220265
2018-12-25 22:36:30,622898.0,4.10924919913
2018-12-25 22:38:58,623461.0,4.164005253886055
2018-12-25 22:41:22,624079.0,4.104650958498108
2018-12-25 22:43:48,624688.0,4.085203334187262
2018-12-25 22:46:10,625245.0,4.024366569125144
2018-12-25 22:48:40,625864.0,4.028563948322524
2018-12-25 22:51:00,626479.0,3.9639646464089253
2018-12-25 22:53:29,627005.0,3.977936685028851
2018-12-25 22:55:50,627582.0,3.9041242362164024
2018-12-25 22:58:18,628150.0,3.8917586353885203
2018-12-25 23:00:42,628684.0,3.8821033007834873
2018-12-25 23:03:08,629228.0,3.827994379401839
2018-12-25 23:05:30,629790.0,3.7867518381592973
2018-12-25 23:07:58,630305.0,3.832684533670745
2018-12-25 23:10:20,630878.0,3.7620697754935137
2018-12-25 23:12:47,631439.0,3.7920692600384527
2018-12-25 23:15:10,631944.0,3.815513158482351
2018-12-25 23:17:38,632527.0,3.790546021357679
2018-12-25 23:19:59,633096.0,3.7683224063043586
2018-12-25 23:22:28,633590.0,3.780987668969622
2018-12-25 23:24:51,634186.0,3.725575342430535
2018-12-25 23:27:19,634773.0,3.7256276040522134
2018-12-25 23:29:43,635270.0,3.739613618038227
2018-12-25 23:32:06,635801.0,3.706444084868694
2018-12-25 23:34:33,636333.0,3.6712101149628635
2018-12-25 23:37:01,636840.0,3.690771569807156
2018-12-25 23:39:23,637382.0,3.598926304238354
2018-12-25 23:41:46,637909.0,3.5500495053615553
2018-12-25 23:44:14,638438.0,3.581225628292998
2018-12-25 23:46:36,638956.0,3.526209391458579
2018-12-25 23:49:03,639475.0,3.558934242365248
2018-12-25 23:51:29,639936.0,3.5740397931850847
2018-12-25 23:53:56,640440.0,3.5558158793408734
2018-12-25 23:56:17,640975.0,3.537688680035697
2018-12-25 23:58:45,641435.0,3.5241751665221837
2018-12-26 00:01:08,642004.0,3.54402151735445
2018-12-26 00:03:35,642532.0,3.4848017342612247
2018-12-26 00:06:01,643060.0,3.512778418915991
2018-12-26 00:08:23,643555.0,3.475097789686066
2018-12-26 00:10:51,644062.0,3.4352231039453227
2018-12-26 00:13:13,644611.0,3.4743957388626385
2018-12-26 00:15:42,645040.0,3.4339196302047115
2018-12-26 00:18:06,645539.0,3.353964360425567
2018-12-26 00:20:28,645967.0,3.3632254061519804
2018-12-26 00:22:57,646467.0,3.336744986108842
2018-12-26 00:25:18,646966.0,3.327926409108447
2018-12-26 00:27:46,647489.0,3.2622571757756984
2018-12-26 00:30:12,647885.0,3.2891326797713973
2018-12-26 00:32:34,648413.0,3.2548199579586754
2018-12-26 00:35:03,648889.0,3.2999612116705013
2018-12-26 00:37:26,649365.0,3.285437688757717
2018-12-26 00:39:52,649824.0,3.227097068918992
2018-12-26 00:42:15,650278.0,3.198841540663464
2018-12-26 00:44:43,650735.0,3.2550875148121303
2018-12-26 00:47:04,651230.0,3.1695845983232984
2018-12-26 00:49:32,651703.0,3.1743068228671647
2018-12-26 00:51:58,652126.0,3.1363880317016206
2018-12-26 00:54:26,652603.0,3.134044389803184
2018-12-26 00:56:51,653086.0,3.0919992618302854
2018-12-26 00:59:15,653486.0,3.1020712890256004
2018-12-26 01:01:41,653960.0,3.0587844218209046
2018-12-26 01:04:08,654388.0,3.0278951888768773
2018-12-26 01:06:32,654837.0,3.046448923184036
2018-12-26 01:08:58,655233.0,3.038804915540028
2018-12-26 01:11:24,655700.0,2.9831816063975882
2018-12-26 01:13:49,656140.0,3.001502748856662
2018-12-26 01:16:15,656557.0,2.9977667588193024
2018-12-26 01:18:43,657016.0,3.0126556533559463
2018-12-26 01:21:07,657468.0,2.973710163979422
2018-12-26 01:23:33,657865.0,3.0409579846519006
2018-12-26 01:25:58,658297.0,3.073336564975686
2018-12-26 01:28:24,658765.0,3.0640174768388637
2018-12-26 01:30:50,659214.0,3.1225479874241695
2018-12-26 01:33:15,659604.0,3.1581661086587287
2018-12-26 01:35:41,660108.0,3.174606017955781
2018-12-26 01:38:07,660627.0,3.197610030685821
2018-12-26 01:40:34,661058.0,3.2126570526293943
2018-12-26 01:42:58,661562.0,3.204562407548447
2018-12-26 01:45:24,662072.0,3.2076757325795806
2018-12-26 01:47:51,662560.0,3.2544417744195133
2018-12-26 01:50:15,662988.0,3.250705784382154
2018-12-26 01:52:40,663444.0,3.2573232104138454
2018-12-26 01:55:06,663899.0,3.2616647504696705
2018-12-26 01:57:32,664353.0,3.2613423778068724
2018-12-26 01:59:59,664824.0,3.2351904475453535
2018-12-26 02:02:25,665322.0,3.22762304712081
2018-12-26 02:04:50,665848.0,3.2619192968149835
2018-12-26 02:07:18,666289.0,3.273971085366536
2018-12-26 02:09:39,666782.0,3.2947337426431287
2018-12-26 02:12:05,667250.0,3.3470376031661675
2018-12-26 02:14:33,667729.0,3.332220717507795
2018-12-26 02:19:22,668697.0,3.294246566519945
2018-12-26 02:24:14,669654.0,3.296536709327329
2018-12-26 02:26:39,670139.0,3.311984903346952
2018-12-26 02:29:05,670677.0,3.2693956421890253
2018-12-26 02:31:31,671121.0,3.285727977014511
2018-12-26 02:33:59,671564.0,3.2724936683256574
2018-12-26 02:36:23,672090.0,3.213325410882764
2018-12-26 02:38:50,672553.0,3.2029497786871706
2018-12-26 02:41:13,672986.0,3.1848593920623016
2018-12-26 02:43:41,673487.0,3.102044946234157
2018-12-26 02:46:04,673929.0,3.1202525298645085
2018-12-26 02:48:30,674323.0,3.132074750590839
2018-12-26 02:50:57,674788.0,3.0814486263345775
2018-12-26 02:53:21,675241.0,3.05227655900204
2018-12-26 02:55:47,675646.0,3.0710502617882827
2018-12-26 02:58:12,676116.0,3.070670011408032
2018-12-26 03:00:38,676572.0,3.065540344836359
2018-12-26 03:03:04,677024.0,3.0985415901663713
2018-12-26 03:05:30,677437.0,3.1160778699335707
2018-12-26 03:07:55,677906.0,3.1429456860255245
2018-12-26 03:10:22,678403.0,3.1610029712060976
2018-12-26 03:12:47,678843.0,3.1495016579806463
2018-12-26 03:15:13,679290.0,3.139547606363865
2018-12-26 03:17:39,679780.0,3.140299993246389
2018-12-26 03:20:04,680279.0,3.1719457773383577
2018-12-26 03:22:30,680713.0,3.198278065739611
2018-12-26 03:24:58,681174.0,3.184962645527639
2018-12-26 03:27:23,681611.0,3.1879291305584605
2018-12-26 03:29:47,682058.0,3.221823578104302
2018-12-26 03:32:14,682525.0,3.259375067710586
2018-12-26 03:34:39,683036.0,3.214268355811243
2018-12-26 03:37:04,683505.0,3.2447789411163486
2018-12-26 03:39:33,683962.0,3.2735645760663674
2018-12-26 03:41:58,684460.0,3.315570845658844
2018-12-26 03:44:21,684999.0,3.304233153670467
2018-12-26 03:46:47,685429.0,3.328970321264777
2018-12-26 03:49:13,685912.0,3.3394022265242684
2018-12-26 03:51:39,686413.0,3.3329279126607916
2018-12-26 03:54:04,686917.0,3.361548853613947
2018-12-26 03:56:30,687352.0,3.3671914868427875
2018-12-26 03:58:57,687859.0,3.302311921963223
2018-12-26 04:01:21,688383.0,3.349346426923364
2018-12-26 04:03:48,688848.0,3.349155815186764
2018-12-26 04:06:12,689335.0,3.3149784248449903
2018-12-26 04:08:37,689842.0,3.3115687971557217
2018-12-26 04:11:01,690282.0,3.338966057429694
2018-12-26 04:13:28,690791.0,3.3340012033702724
2018-12-26 04:15:55,691277.0,3.2814486508177207
2018-12-26 04:18:19,691717.0,3.2821729754168008
2018-12-26 04:20:45,692219.0,3.2673760333938318
2018-12-26 04:23:11,692698.0,3.2378015927187773
2018-12-26 04:25:33,693180.0,3.267816022733207
2018-12-26 04:28:01,693633.0,3.2687603808204226
2018-12-26 04:30:27,694096.0,3.2292603056060614
2018-12-26 04:32:53,694566.0,3.2519875783333343
2018-12-26 04:35:19,695029.0,3.267834841238286
2018-12-26 04:37:39,695503.0,3.234320317997735
2018-12-26 04:40:07,696017.0,3.253509043423885
2018-12-26 04:42:35,696442.0,3.280708060622902
2018-12-26 04:44:59,696918.0,3.3496030731203628
2018-12-26 04:47:21,697431.0,3.3433764230580962
2018-12-26 04:49:49,697862.0,3.384086854179486
2018-12-26 04:52:16,698392.0,3.4083653534579854
2018-12-26 04:54:46,698896.0,3.433869731075039
2018-12-26 04:57:07,699450.0,3.452297249502557
2018-12-26 04:59:33,699910.0,3.499754581442647
2018-12-26 05:02:00,700442.0,3.501341938712041
2018-12-26 05:04:24,700968.0,3.556702356748516
2018-12-26 05:06:46,701501.0,3.5477227649117817
2018-12-26 05:09:14,701956.0,3.6052732699622867
2018-12-26 05:11:39,702511.0,3.5586904201879475
2018-12-26 05:14:05,703041.0,3.609308425796168
2018-12-26 05:16:27,703541.0,3.6222954387831807
2018-12-26 05:18:57,704067.0,3.61684810833585
2018-12-26 05:21:21,704642.0,3.623391947330772
2018-12-26 05:23:45,705134.0,3.713186914711946
2018-12-26 05:26:12,705679.0,3.671575715330316
2018-12-26 05:28:39,706232.0,3.726326386229936
2018-12-26 05:30:59,706735.0,3.764946312173805
2018-12-26 05:33:28,707305.0,3.7624722565490645
2018-12-26 05:35:53,707894.0,3.7650241842770487
2018-12-26 05:38:19,708386.0,3.8303394995923643
2018-12-26 05:40:41,708987.0,3.865026599837194
2018-12-26 05:43:09,709571.0,3.885391211751102
2018-12-26 05:45:35,710079.0,3.914418940778831
2018-12-26 05:47:57,710650.0,3.9726234925018162
2018-12-26 05:50:25,711262.0,3.9453661103855
2018-12-26 05:52:51,711859.0,4.002032861768495
2018-12-26 05:55:13,712425.0,3.979038106186434
2018-12-26 05:57:41,713004.0,3.9865129305626668
2018-12-26 06:00:07,713656.0,4.0418207290211505
2018-12-26 06:02:30,714194.0,4.0740716166810875
2018-12-26 06:04:57,714781.0,4.018174810784282
2018-12-26 06:07:23,715362.0,4.035435762487504
2018-12-26 06:09:45,715934.0,4.0637954758936665
2018-12-26 06:12:13,716539.0,4.066899708863672
2018-12-26 06:14:34,717156.0,4.063610985239236
2018-12-26 06:17:02,717677.0,4.14752706915532
2018-12-26 06:19:29,718306.0,4.133403483603162
2018-12-26 06:21:50,718912.0,4.170285188809566
2018-12-26 06:24:19,719500.0,4.229593056216026
2018-12-26 06:26:41,720129.0,4.205933817039545
2018-12-26 06:29:04,720799.0,4.208249636984545
2018-12-26 06:31:32,721367.0,4.301051966088243
2018-12-26 06:38:43,723257.0,4.308298250181817
2018-12-26 06:41:07,723931.0,4.291390593042052
2018-12-26 06:43:32,724486.0,4.352697950345706
2018-12-26 06:45:59,725133.0,4.3324542309761975
2018-12-26 06:48:25,725796.0,4.331841207635902
2018-12-26 06:50:50,726428.0,4.349108474903169
2018-12-26 06:53:13,727016.0,4.384024834645515
2018-12-26 06:55:38,727686.0,4.310161198281879
2018-12-26 06:58:03,728296.0,4.369421729908967
2018-12-26 07:04:35,730130.0,4.427022138158725
2018-12-26 07:06:59,730710.0,4.434411386519331
2018-12-26 07:09:22,731392.0,4.487702922569488
2018-12-26 07:11:46,731949.0,4.506998360673704
2018-12-26 07:14:12,732603.0,4.523045009949193
2018-12-26 07:16:35,733323.0,4.567998858782353
2018-12-26 07:18:58,733984.0,4.521462062245556
2018-12-26 07:21:23,734701.0,4.589012567296061
2018-12-26 07:23:48,735328.0,4.543703709487204
2018-12-26 07:26:11,736014.0,4.634612800396295
2018-12-26 07:28:35,736691.0,4.688879785313964
2018-12-26 07:30:59,737291.0,4.618781953852497
2018-12-26 07:33:23,737978.0,4.662580957878773
2018-12-26 07:35:47,738593.0,4.606359258122591
